2022-10-30 18:11:50,119 [30] INFO  - MONITOR  ResourceStatus: | CPU: 6% | WrkSetMem: 64,320 KB | PagedMem: 93,440 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1113 
2022-10-30 18:13:50,133 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 64,332 KB | PagedMem: 93,440 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1093 
2022-10-30 18:15:50,141 [30] INFO  - MONITOR  ResourceStatus: | CPU: 6% | WrkSetMem: 64,332 KB | PagedMem: 93,440 KB | NonPagedMem: 79 KB | ThrdCnt: 51 | HndlCnt: 1119 
2022-10-30 18:17:50,146 [30] INFO  - MONITOR  ResourceStatus: | CPU: 6% | WrkSetMem: 64,440 KB | PagedMem: 93,568 KB | NonPagedMem: 79 KB | ThrdCnt: 51 | HndlCnt: 1104 
2022-10-30 18:19:50,167 [30] INFO  - MONITOR  ResourceStatus: | CPU: 6% | WrkSetMem: 64,528 KB | PagedMem: 93,632 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1110 
2022-10-30 18:21:50,183 [30] INFO  - MONITOR  ResourceStatus: | CPU: 6% | WrkSetMem: 64,592 KB | PagedMem: 93,740 KB | NonPagedMem: 80 KB | ThrdCnt: 52 | HndlCnt: 1127 
2022-10-30 18:23:50,198 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 64,780 KB | PagedMem: 93,884 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1093 
2022-10-30 18:25:50,207 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 64,792 KB | PagedMem: 93,888 KB | NonPagedMem: 79 KB | ThrdCnt: 51 | HndlCnt: 1084 
2022-10-30 18:27:50,216 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 64,788 KB | PagedMem: 93,888 KB | NonPagedMem: 79 KB | ThrdCnt: 51 | HndlCnt: 1114 
2022-10-30 18:29:50,222 [30] INFO  - MONITOR  ResourceStatus: | CPU: 6% | WrkSetMem: 64,808 KB | PagedMem: 93,888 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1080 
2022-10-30 18:31:50,230 [30] INFO  - MONITOR  ResourceStatus: | CPU: 6% | WrkSetMem: 64,804 KB | PagedMem: 93,876 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1115 
2022-10-30 18:33:50,234 [30] INFO  - MONITOR  ResourceStatus: | CPU: 6% | WrkSetMem: 64,864 KB | PagedMem: 93,936 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1080 
2022-10-30 18:35:50,238 [30] INFO  - MONITOR  ResourceStatus: | CPU: 6% | WrkSetMem: 64,868 KB | PagedMem: 93,936 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1100 
2022-10-30 18:37:50,250 [30] INFO  - MONITOR  ResourceStatus: | CPU: 6% | WrkSetMem: 64,868 KB | PagedMem: 93,940 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1126 
2022-10-30 18:39:50,262 [30] INFO  - MONITOR  ResourceStatus: | CPU: 14% | WrkSetMem: 64,520 KB | PagedMem: 93,568 KB | NonPagedMem: 78 KB | ThrdCnt: 52 | HndlCnt: 1078 
2022-10-30 18:41:50,268 [30] INFO  - MONITOR  ResourceStatus: | CPU: 29% | WrkSetMem: 64,492 KB | PagedMem: 93,484 KB | NonPagedMem: 78 KB | ThrdCnt: 50 | HndlCnt: 1072 
2022-10-30 18:43:50,268 [30] INFO  - MONITOR  ResourceStatus: | CPU: 47% | WrkSetMem: 64,520 KB | PagedMem: 93,568 KB | NonPagedMem: 78 KB | ThrdCnt: 52 | HndlCnt: 1103 
2022-10-30 18:45:50,280 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 64,572 KB | PagedMem: 93,712 KB | NonPagedMem: 79 KB | ThrdCnt: 55 | HndlCnt: 1093 
2022-10-30 18:47:50,287 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 64,588 KB | PagedMem: 93,776 KB | NonPagedMem: 79 KB | ThrdCnt: 55 | HndlCnt: 1128 
2022-10-30 18:49:50,311 [30] INFO  - MONITOR  ResourceStatus: | CPU: 9% | WrkSetMem: 64,616 KB | PagedMem: 93,776 KB | NonPagedMem: 80 KB | ThrdCnt: 55 | HndlCnt: 1099 
2022-10-30 18:51:50,314 [30] INFO  - MONITOR  ResourceStatus: | CPU: 19% | WrkSetMem: 64,700 KB | PagedMem: 93,840 KB | NonPagedMem: 80 KB | ThrdCnt: 55 | HndlCnt: 1124 
2022-10-30 18:53:50,327 [30] INFO  - MONITOR  ResourceStatus: | CPU: 9% | WrkSetMem: 64,676 KB | PagedMem: 93,800 KB | NonPagedMem: 79 KB | ThrdCnt: 54 | HndlCnt: 1142 
2022-10-30 18:55:50,332 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 64,752 KB | PagedMem: 93,928 KB | NonPagedMem: 79 KB | ThrdCnt: 54 | HndlCnt: 1122 
2022-10-30 18:57:50,347 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 64,836 KB | PagedMem: 93,968 KB | NonPagedMem: 80 KB | ThrdCnt: 55 | HndlCnt: 1145 
2022-10-30 18:59:50,363 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 64,860 KB | PagedMem: 94,072 KB | NonPagedMem: 79 KB | ThrdCnt: 56 | HndlCnt: 1158 
2022-10-30 19:01:50,379 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 64,968 KB | PagedMem: 94,096 KB | NonPagedMem: 80 KB | ThrdCnt: 55 | HndlCnt: 1125 
2022-10-30 19:03:50,385 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 63,180 KB | PagedMem: 93,968 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1123 
2022-10-30 19:05:50,395 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 62,688 KB | PagedMem: 93,424 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1068 
2022-10-30 19:07:50,403 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 62,704 KB | PagedMem: 93,424 KB | NonPagedMem: 79 KB | ThrdCnt: 51 | HndlCnt: 1089 
2022-10-30 19:09:50,407 [30] INFO  - MONITOR  ResourceStatus: | CPU: 9% | WrkSetMem: 62,752 KB | PagedMem: 93,488 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1093 
2022-10-30 19:11:50,423 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 62,804 KB | PagedMem: 93,552 KB | NonPagedMem: 79 KB | ThrdCnt: 51 | HndlCnt: 1124 
2022-10-30 19:13:50,435 [30] INFO  - MONITOR  ResourceStatus: | CPU: 9% | WrkSetMem: 62,812 KB | PagedMem: 93,512 KB | NonPagedMem: 78 KB | ThrdCnt: 50 | HndlCnt: 1127 
2022-10-30 19:15:50,439 [30] INFO  - MONITOR  ResourceStatus: | CPU: 12% | WrkSetMem: 62,704 KB | PagedMem: 93,420 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1090 
2022-10-30 19:17:50,454 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 62,700 KB | PagedMem: 93,420 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1120 
2022-10-30 19:19:50,472 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 62,804 KB | PagedMem: 93,548 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1108 
2022-10-30 19:21:50,481 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 62,852 KB | PagedMem: 93,612 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1110 
2022-10-30 19:23:50,487 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 62,800 KB | PagedMem: 93,516 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1118 
2022-10-30 19:25:50,492 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 62,808 KB | PagedMem: 93,516 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1095 
2022-10-30 19:27:50,497 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 62,992 KB | PagedMem: 93,764 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1100 
2022-10-30 19:29:50,499 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 63,024 KB | PagedMem: 93,764 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1103 
2022-10-30 19:31:50,509 [30] INFO  - MONITOR  ResourceStatus: | CPU: 6% | WrkSetMem: 63,104 KB | PagedMem: 93,828 KB | NonPagedMem: 79 KB | ThrdCnt: 51 | HndlCnt: 1139 
2022-10-30 19:33:50,519 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 63,140 KB | PagedMem: 93,892 KB | NonPagedMem: 77 KB | ThrdCnt: 51 | HndlCnt: 1131 
2022-10-30 19:35:50,532 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 63,192 KB | PagedMem: 93,956 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1093 
2022-10-30 19:37:50,546 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 63,176 KB | PagedMem: 93,916 KB | NonPagedMem: 78 KB | ThrdCnt: 50 | HndlCnt: 1122 
2022-10-30 19:39:50,548 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 63,176 KB | PagedMem: 93,916 KB | NonPagedMem: 78 KB | ThrdCnt: 50 | HndlCnt: 1117 
2022-10-30 19:41:50,555 [30] INFO  - MONITOR  ResourceStatus: | CPU: 10% | WrkSetMem: 63,192 KB | PagedMem: 93,956 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1083 
2022-10-30 19:43:50,568 [30] INFO  - MONITOR  ResourceStatus: | CPU: 34% | WrkSetMem: 63,200 KB | PagedMem: 93,956 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1078 
2022-10-30 19:45:50,582 [30] INFO  - MONITOR  ResourceStatus: | CPU: 11% | WrkSetMem: 63,216 KB | PagedMem: 93,956 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1078 
2022-10-30 19:47:50,589 [30] INFO  - MONITOR  ResourceStatus: | CPU: 10% | WrkSetMem: 63,232 KB | PagedMem: 93,956 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1098 
2022-10-30 19:49:50,605 [30] INFO  - MONITOR  ResourceStatus: | CPU: 11% | WrkSetMem: 63,212 KB | PagedMem: 93,916 KB | NonPagedMem: 78 KB | ThrdCnt: 50 | HndlCnt: 1117 
2022-10-30 19:51:50,616 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 62,716 KB | PagedMem: 93,412 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1082 
2022-10-30 19:53:50,633 [30] INFO  - MONITOR  ResourceStatus: | CPU: 12% | WrkSetMem: 62,736 KB | PagedMem: 93,424 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1109 
2022-10-30 19:55:50,648 [30] INFO  - MONITOR  ResourceStatus: | CPU: 10% | WrkSetMem: 62,736 KB | PagedMem: 93,424 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1084 
2022-10-30 19:57:50,662 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 62,792 KB | PagedMem: 93,512 KB | NonPagedMem: 80 KB | ThrdCnt: 50 | HndlCnt: 1108 
2022-10-30 19:59:50,665 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 62,952 KB | PagedMem: 93,680 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1109 
2022-10-30 20:01:50,672 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 63,024 KB | PagedMem: 93,744 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1124 
2022-10-30 20:03:50,684 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 63,184 KB | PagedMem: 93,872 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1124 
2022-10-30 20:05:50,691 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 63,208 KB | PagedMem: 93,936 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1089 
2022-10-30 20:07:50,698 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 63,224 KB | PagedMem: 93,936 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1114 
2022-10-30 20:09:50,713 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 63,272 KB | PagedMem: 93,936 KB | NonPagedMem: 81 KB | ThrdCnt: 51 | HndlCnt: 1086 
2022-10-30 20:11:50,729 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 63,276 KB | PagedMem: 93,936 KB | NonPagedMem: 81 KB | ThrdCnt: 51 | HndlCnt: 1111 
2022-10-30 20:13:50,745 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 63,420 KB | PagedMem: 94,064 KB | NonPagedMem: 81 KB | ThrdCnt: 51 | HndlCnt: 1146 
2022-10-30 20:15:50,760 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 63,464 KB | PagedMem: 94,128 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1154 
2022-10-30 20:17:50,775 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 62,884 KB | PagedMem: 93,524 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1134 
2022-10-30 20:19:50,799 [30] INFO  - MONITOR  ResourceStatus: | CPU: 6% | WrkSetMem: 62,884 KB | PagedMem: 93,524 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1092 
2022-10-30 20:21:50,816 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 62,900 KB | PagedMem: 93,512 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1097 
2022-10-30 20:23:50,823 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 63,036 KB | PagedMem: 93,648 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1104 
2022-10-30 20:25:50,836 [30] INFO  - MONITOR  ResourceStatus: | CPU: 9% | WrkSetMem: 63,124 KB | PagedMem: 93,904 KB | NonPagedMem: 79 KB | ThrdCnt: 55 | HndlCnt: 1107 
2022-10-30 20:27:50,846 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 63,252 KB | PagedMem: 94,032 KB | NonPagedMem: 80 KB | ThrdCnt: 55 | HndlCnt: 1128 
2022-10-30 20:29:50,857 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 63,248 KB | PagedMem: 94,032 KB | NonPagedMem: 79 KB | ThrdCnt: 55 | HndlCnt: 1147 
2022-10-30 20:31:50,867 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 63,308 KB | PagedMem: 94,096 KB | NonPagedMem: 80 KB | ThrdCnt: 55 | HndlCnt: 1123 
2022-10-30 20:33:50,885 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 63,336 KB | PagedMem: 94,144 KB | NonPagedMem: 80 KB | ThrdCnt: 56 | HndlCnt: 1153 
2022-10-30 20:35:50,900 [30] INFO  - MONITOR  ResourceStatus: | CPU: 6% | WrkSetMem: 73,404 KB | PagedMem: 94,056 KB | NonPagedMem: 79 KB | ThrdCnt: 54 | HndlCnt: 1090 
2022-10-30 20:37:50,917 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 72,988 KB | PagedMem: 93,660 KB | NonPagedMem: 80 KB | ThrdCnt: 56 | HndlCnt: 1118 
2022-10-30 20:39:50,922 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 72,972 KB | PagedMem: 93,612 KB | NonPagedMem: 79 KB | ThrdCnt: 55 | HndlCnt: 1086 
2022-10-30 20:41:50,938 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 72,896 KB | PagedMem: 93,444 KB | NonPagedMem: 78 KB | ThrdCnt: 50 | HndlCnt: 1095 
2022-10-30 20:43:50,944 [30] INFO  - MONITOR  ResourceStatus: | CPU: 22% | WrkSetMem: 72,936 KB | PagedMem: 93,444 KB | NonPagedMem: 78 KB | ThrdCnt: 50 | HndlCnt: 1106 
2022-10-30 20:45:50,954 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 72,952 KB | PagedMem: 93,484 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1127 
2022-10-30 20:47:50,964 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 72,980 KB | PagedMem: 93,484 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1124 
2022-10-30 20:49:50,984 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 73,164 KB | PagedMem: 93,612 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1132 
2022-10-30 20:51:50,993 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 73,288 KB | PagedMem: 93,740 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1114 
2022-10-30 20:53:51,000 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 73,308 KB | PagedMem: 93,804 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1149 
2022-10-30 20:55:51,011 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 73,400 KB | PagedMem: 93,828 KB | NonPagedMem: 80 KB | ThrdCnt: 50 | HndlCnt: 1103 
2022-10-30 20:57:51,028 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 73,432 KB | PagedMem: 93,868 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1129 
2022-10-30 20:59:51,036 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 73,440 KB | PagedMem: 93,932 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1097 
2022-10-30 21:01:51,041 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 73,440 KB | PagedMem: 93,932 KB | NonPagedMem: 79 KB | ThrdCnt: 51 | HndlCnt: 1123 
2022-10-30 21:03:51,056 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 73,036 KB | PagedMem: 93,472 KB | NonPagedMem: 79 KB | ThrdCnt: 51 | HndlCnt: 1118 
2022-10-30 21:05:51,072 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 73,040 KB | PagedMem: 93,472 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1059 
2022-10-30 21:07:51,081 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 73,036 KB | PagedMem: 93,472 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1084 
2022-10-30 21:09:51,094 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 73,088 KB | PagedMem: 93,536 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1102 
2022-10-30 21:11:51,107 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 73,124 KB | PagedMem: 93,600 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1107 
2022-10-30 21:13:51,124 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 73,260 KB | PagedMem: 93,728 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1122 
2022-10-30 21:15:51,132 [30] INFO  - MONITOR  ResourceStatus: | CPU: 12% | WrkSetMem: 73,288 KB | PagedMem: 93,728 KB | NonPagedMem: 79 KB | ThrdCnt: 51 | HndlCnt: 1123 
2022-10-30 21:17:51,149 [30] INFO  - MONITOR  ResourceStatus: | CPU: 11% | WrkSetMem: 73,452 KB | PagedMem: 93,916 KB | NonPagedMem: 79 KB | ThrdCnt: 51 | HndlCnt: 1118 
2022-10-30 21:19:51,167 [30] INFO  - MONITOR  ResourceStatus: | CPU: 10% | WrkSetMem: 73,468 KB | PagedMem: 93,916 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1087 
2022-10-30 21:21:51,174 [30] INFO  - MONITOR  ResourceStatus: | CPU: 11% | WrkSetMem: 73,468 KB | PagedMem: 93,916 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1107 
2022-10-30 21:23:51,190 [30] INFO  - MONITOR  ResourceStatus: | CPU: 11% | WrkSetMem: 73,472 KB | PagedMem: 93,916 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1127 
2022-10-30 21:25:51,206 [30] INFO  - MONITOR  ResourceStatus: | CPU: 13% | WrkSetMem: 73,480 KB | PagedMem: 93,916 KB | NonPagedMem: 79 KB | ThrdCnt: 51 | HndlCnt: 1123 
2022-10-30 21:27:51,212 [30] INFO  - MONITOR  ResourceStatus: | CPU: 10% | WrkSetMem: 73,488 KB | PagedMem: 93,916 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1104 
2022-10-30 21:29:51,226 [30] INFO  - MONITOR  ResourceStatus: | CPU: 13% | WrkSetMem: 73,560 KB | PagedMem: 94,024 KB | NonPagedMem: 78 KB | ThrdCnt: 52 | HndlCnt: 1147 
2022-10-30 21:31:51,230 [30] INFO  - MONITOR  ResourceStatus: | CPU: 9% | WrkSetMem: 73,128 KB | PagedMem: 93,512 KB | NonPagedMem: 80 KB | ThrdCnt: 51 | HndlCnt: 1074 
2022-10-30 21:33:51,240 [30] INFO  - MONITOR  ResourceStatus: | CPU: 13% | WrkSetMem: 73,152 KB | PagedMem: 93,548 KB | NonPagedMem: 80 KB | ThrdCnt: 52 | HndlCnt: 1106 
2022-10-30 21:35:51,248 [30] INFO  - MONITOR  ResourceStatus: | CPU: 10% | WrkSetMem: 73,132 KB | PagedMem: 93,552 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1102 
2022-10-30 21:37:51,255 [30] INFO  - MONITOR  ResourceStatus: | CPU: 12% | WrkSetMem: 73,268 KB | PagedMem: 93,680 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1112 
2022-10-30 21:39:51,264 [30] INFO  - MONITOR  ResourceStatus: | CPU: 13% | WrkSetMem: 73,316 KB | PagedMem: 93,680 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1112 
2022-10-30 21:41:51,279 [30] INFO  - MONITOR  ResourceStatus: | CPU: 10% | WrkSetMem: 73,408 KB | PagedMem: 93,768 KB | NonPagedMem: 78 KB | ThrdCnt: 50 | HndlCnt: 1111 
2022-10-30 21:43:51,294 [30] INFO  - MONITOR  ResourceStatus: | CPU: 23% | WrkSetMem: 73,428 KB | PagedMem: 93,808 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1147 
2022-10-30 21:45:51,299 [30] INFO  - MONITOR  ResourceStatus: | CPU: 12% | WrkSetMem: 73,440 KB | PagedMem: 93,808 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1108 
2022-10-30 21:47:51,304 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 73,460 KB | PagedMem: 93,808 KB | NonPagedMem: 79 KB | ThrdCnt: 51 | HndlCnt: 1104 
2022-10-30 21:49:51,328 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 73,484 KB | PagedMem: 93,808 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1128 
2022-10-30 21:51:51,339 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 73,532 KB | PagedMem: 93,872 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1104 
2022-10-30 21:53:51,354 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 73,532 KB | PagedMem: 93,872 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1124 
2022-10-30 21:55:51,370 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 73,536 KB | PagedMem: 93,872 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1094 
2022-10-30 21:57:51,382 [30] INFO  - MONITOR  ResourceStatus: | CPU: 11% | WrkSetMem: 73,080 KB | PagedMem: 93,440 KB | NonPagedMem: 78 KB | ThrdCnt: 52 | HndlCnt: 1067 
2022-10-30 21:59:51,394 [30] INFO  - MONITOR  ResourceStatus: | CPU: 12% | WrkSetMem: 73,068 KB | PagedMem: 93,456 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1057 
2022-10-30 22:01:51,411 [30] INFO  - MONITOR  ResourceStatus: | CPU: 12% | WrkSetMem: 73,088 KB | PagedMem: 93,504 KB | NonPagedMem: 78 KB | ThrdCnt: 52 | HndlCnt: 1092 
2022-10-30 22:03:51,427 [30] INFO  - MONITOR  ResourceStatus: | CPU: 12% | WrkSetMem: 73,016 KB | PagedMem: 93,456 KB | NonPagedMem: 78 KB | ThrdCnt: 51 | HndlCnt: 1112 
2022-10-30 22:05:51,439 [30] INFO  - MONITOR  ResourceStatus: | CPU: 11% | WrkSetMem: 73,116 KB | PagedMem: 93,648 KB | NonPagedMem: 79 KB | ThrdCnt: 55 | HndlCnt: 1127 
2022-10-30 22:07:51,455 [30] INFO  - MONITOR  ResourceStatus: | CPU: 9% | WrkSetMem: 73,216 KB | PagedMem: 93,760 KB | NonPagedMem: 79 KB | ThrdCnt: 56 | HndlCnt: 1137 
2022-10-30 22:09:51,462 [30] INFO  - MONITOR  ResourceStatus: | CPU: 8% | WrkSetMem: 73,288 KB | PagedMem: 93,788 KB | NonPagedMem: 79 KB | ThrdCnt: 55 | HndlCnt: 1137 
2022-10-30 22:11:51,481 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 73,332 KB | PagedMem: 93,852 KB | NonPagedMem: 79 KB | ThrdCnt: 55 | HndlCnt: 1132 
2022-10-30 22:13:51,499 [30] INFO  - MONITOR  ResourceStatus: | CPU: 7% | WrkSetMem: 73,460 KB | PagedMem: 93,924 KB | NonPagedMem: 80 KB | ThrdCnt: 55 | HndlCnt: 1134 
